NAME,DESCRIPTION,SEQAPASS,GENE_SYMBOLS,GENE_NAMES,GENE_URLS,AOP,EVENT,HIT_CALL,TOP,SCALED_TOP,AC50,LOGAC50,BMAD,MAXMED,MAXMED_UNITS,MAXMEDCONC,CUTOFF,FLAGS,MODLACC,MODLAC10,MODLACB,STOCK_CONCENTRATION,INTENDED_TARGET_FAMILY
ACEA_AR_agonist_AUC_viability,"Data from the assay component ACEA_AR_AUC_viability was analyzed  in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of growth reporter, loss-of-signal activity can be used to understand changes in the viability. 
Furthermore, this assay endpoint can be referred to as a secondary readout, because this assay has produced multiple assay endpoints where this one serves a viability function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell cycle"" intended target family, where the subfamily is ""cytotoxicity"".",, , , ,,,Active,192.460954259421,7.162826736902205,55.57264190552241,1.74486104349614,8.95647120560566,158.168860358016,percent_activity,2,26.869413616817,"[""Only highest conc above baseline, active"",""Only highest conc above baseline, active""]",1.44098205419182,1.44098205419182,1.37770276559329,20,cell cycle
ACEA_AR_antagonist_80hr,"Data from the assay component ACEA_AR_antagonist_80hr was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of growth reporter, measures of the cells for loss-of-signal activity can be used to understand the signaling at the pathway-level as they relate to the gene AR. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""nuclear receptor"" intended target family, where the subfamily is ""steroidal"".",,AR,androgen receptor,https://www.ncbi.nlm.nih.gov/gene/367,,,Active,2.86006091441973,7.813345190365382,30.147766312072307,1.47925514021489,0.122016065451132,2.85986524216955,log2_fold_induction,2,0.366048196353396,"[""Only highest conc above baseline, active"",""Only highest conc above baseline, active""]",1.37508226179244,1.37508226179244,1.35997158677004,20,nuclear receptor
ACEA_AR_antagonist_AUC_viability,"Data from the assay component ACEA_AR_antagonist_AUC_viability was analyzed  in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of growth reporter, loss-of-signal activity can be used to understand changes in the viability. 
Furthermore, this assay endpoint can be referred to as a secondary readout, because this assay has produced multiple assay endpoints where this one serves a viability function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell cycle"" intended target family, where the subfamily is ""cytotoxicity"".",, , , ,,,Active,146.47930997742,5.059597449143402,26.926571660800676,1.43018106178219,9.65026114229828,146.475078726871,percent_activity,2,28.9507834268948,"[""Only highest conc above baseline, active"",""Only highest conc above baseline, active""]",1.35411686440871,1.35411686440871,1.31089474803814,20,cell cycle
ACEA_ER_AUC_viability,"Data from the assay component ACEA_ER_AUC_viability was analyzed  in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of growth reporter, loss-of-signal activity can be used to understand changes in the viability. 
Furthermore, this assay endpoint can be referred to as a secondary readout, because this assay has produced multiple assay endpoints where this one serves a viability function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell cycle"" intended target family, where the subfamily is ""cytotoxicity"".",, , , ,,,Active,94.53332154530953,4.7266660772654765,56.48453011845137,1.7519295203126868,5.860768439731081,75.07191202280579,percent_activity,2,20,"[""Only highest conc above baseline, active""]",1.5082170130098715,1.478434193124727,1.344871060773667,20,cell cycle
ATG_Ahr_CIS_dn,ATG_Ahr_CIS_dn was not developed or optimized to detect loss of signal. Use data with caution.,NP_001612.1,AHR,aryl hydrocarbon receptor,https://www.ncbi.nlm.nih.gov/gene/196,,,Active,2.6730167634893514,2.698172526708425,29.95838126194739,1.4765183434734783,0.19813534805724511,2.227513969592222,log2_fold_induction,1.30102999566398,0.9906767402862255,,0.9506161448288621,0.23325594287384988,-0.7055595896454891,20,dna binding
ATG_CAR_TRANS_dn,ATG_CAR_TRANS_dn was not developed or optimized to detect loss of signal. Use data with caution.,NP_001070948.1,NR1I3,"nuclear receptor subfamily 1, group I, member 3",https://www.ncbi.nlm.nih.gov/gene/9970,,,Active,1.0239281104734237,1.0153139721178077,7.331053166430152,0.8651663691178051,0.20169684227582294,1.0235877690218735,log2_fold_induction,1.30102999566398,1.0084842113791146,"[""Only one conc above baseline, active"",""Borderline active""]",1.0920316878069518,0.8851383221248624,0.7458853718234113,20,nuclear receptor
ATG_C_EBP_CIS_up,"Data from the assay component ATG_C_EBP_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_C_EBP_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene CEBPB. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is basic leucine zipper.",NP_005185.2,CEBPB,"CCAAT/enhancer binding protein (C/EBP), beta",https://www.ncbi.nlm.nih.gov/gene/1051,,,Active,0.7012753377955712,1.4033262623003728,9.543819166193591,0.9797222018412155,0.09994473226005482,0.6993925086431141,log2_fold_induction,1.30102999566398,0.4997236613002741,"[""Hit-call potentially confounded by overfitting"",""Only one conc above baseline, active""]",1.0290251669418378,0.963876389591628,0.8604176226013188,20,dna binding
ATG_CRE_CIS_up,"Data from the assay component ATG_CRE_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_CRE_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene CREB3. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is basic leucine zipper.",NP_006359.3,CREB3,cAMP responsive element binding protein 3,https://www.ncbi.nlm.nih.gov/gene/10488,,,Active,1.6105271721714782,2.20456652915081,10.5693878680235,1.0240498356293053,0.14610828486013952,1.3421059768249906,log2_fold_induction,1.30102999566398,0.7305414243006976,"[""Only one conc above baseline, active""]",0.9910727953093952,0.8497597536886927,0.6347415886634229,20,dna binding
ATG_DR4_LXR_CIS_dn,ATG_DR4_LXR_CIS_dn was not developed or optimized to detect loss of signal. Use data with caution.,"NP_009052.3|NP_005684.2","NR1H2 | NR1H3","nuclear receptor subfamily 1, group H, member 2 , nuclear receptor subfamily 1, group H, member 3","https://www.ncbi.nlm.nih.gov/gene/7376 , https://www.ncbi.nlm.nih.gov/gene/10062",,,Active,1.63065476506935,2.7568094625654904,5.931783720763844,0.7731853077995059,0.11830014277097414,1.6076444988301883,log2_fold_induction,1.30102999566398,0.5915007138548707,,0.7031930301592204,0.6142640705026056,0.500267956047045,20,nuclear receptor
ATG_DR5_CIS_up,"Data from the assay component ATG_DR5_RAR_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_DR5_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene RARA and RARB and RARG. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.","NP_000955.1|NP_001277145.1|NP_000957.1","RARA | RARB | RARG","retinoic acid receptor, alpha , retinoic acid receptor, beta , retinoic acid receptor, gamma","https://www.ncbi.nlm.nih.gov/gene/5914 , https://www.ncbi.nlm.nih.gov/gene/5915 , https://www.ncbi.nlm.nih.gov/gene/5916",,,Active,0.7479513774965446,1.260127210587189,7.640986397821462,0.8831494265702898,0.11871045577184501,0.7476128383657127,log2_fold_induction,1.30102999566398,0.593552278859225,"[""Borderline active"",""Only one conc above baseline, active"",""Hit-call potentially confounded by overfitting""]",0.9562512300322827,0.8779648766380721,0.7638690697299234,20,nuclear receptor
ATG_E_Box_CIS_dn,ATG_E_Box_CIS_dn was not developed or optimized to detect loss of signal. Use data with caution.,NP_009053.1,USF1,upstream transcription factor 1,https://www.ncbi.nlm.nih.gov/gene/7391,,,Active,1.2105369950015206,2.562590947143049,5.631458962942521,0.7506209237094397,0.09447758303767596,1.1941912566536943,log2_fold_induction,1.30102999566398,0.4723879151883798,,0.6934502298484444,0.5988270514608237,0.4691866806360704,20,dna binding
ATG_EGR_CIS_up,"Data from the assay component ATG_EGR_CIS was analyzed into 1 assay endpoint. 
This assay endpoint, ATG_EGR_CIS_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene EGR1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the dna binding intended target family, where the subfamily is zinc finger.",NP_001955.1,EGR1,early growth response 1,https://www.ncbi.nlm.nih.gov/gene/1958,,,Active,1.2768656856700016,1.8301874962841422,5.75792300575167,0.7602658532477331,0.13953386614895374,1.276688068122151,log2_fold_induction,1.30102999566398,0.6976693307447688,,0.7703688297731939,0.7212883458618556,0.6409855392000386,20,dna binding
